label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
thumbs,0.0,0.0,0.0,0.24671825766563416,-0.5269845724105835,-0.03654033690690994,0.3571473956108093,-0.8939168453216553,-0.08262527734041214,0.47736138105392456,-1.1525167226791382,-0.1436496078968048,0.6185429096221924,-1.285311222076416,-0.15902581810951233,-0.07618211954832077,-1.087517261505127,-0.06943318992853165,-0.3410722613334656,-1.2119247913360596,-0.18340060114860535,-0.153762087225914,-1.0728399753570557,-0.21590031683444977,-0.0006989185349084437,-1.023216724395752,-0.2069890946149826,-0.25929877161979675,-0.9589162468910217,-0.1150813102722168,-0.550747811794281,-1.098699927330017,-0.2676202952861786,-0.3229003846645355,-0.904400646686554,-0.30868175625801086,-0.19150368869304657,-0.893217921257019,-0.2863163650035858,-0.40677061676979065,-0.8051542043685913,-0.18409951031208038,-0.6912304759025574,-0.9162822365760803,-0.3214370012283325,-0.4913397431373596,-0.7380580306053162,-0.3352406620979309,-0.35574954748153687,-0.6975207328796387,-0.29627594351768494,-0.5018235445022583,-0.6325212717056274,-0.25486502051353455,-0.7488912343978882,-0.6940261125564575,-0.3729822635650635,-0.6157472729682922,-0.575908899307251,-0.4138689935207367,-0.4906408190727234,-0.5577369928359985,-0.4079281985759735,0.0
thumbs,0.0,0.0,0.0,0.24678687751293182,-0.53143310546875,-0.036329805850982666,0.3561583459377289,-0.8932002186775208,-0.07986367493867874,0.4641276001930237,-1.1554112434387207,-0.1362145096063614,0.6155650019645691,-1.2914245128631592,-0.1532161682844162,-0.0799252986907959,-1.0796926021575928,-0.06343166530132294,-0.336527556180954,-1.2157058715820312,-0.17635244131088257,-0.15704619884490967,-1.0754859447479248,-0.21237140893936157,-0.005608792882412672,-1.0257079601287842,-0.20483459532260895,-0.26711875200271606,-0.9577013254165649,-0.10703126341104507,-0.551764965057373,-1.1021277904510498,-0.2574170231819153,-0.326011061668396,-0.9114288091659546,-0.3052670359611511,-0.20121543109416962,-0.8967057466506958,-0.2893170416355133,-0.41575175523757935,-0.8118727207183838,-0.17319749295711517,-0.7003979682922363,-0.9303584694862366,-0.31017473340034485,-0.4984814524650574,-0.7536815404891968,-0.3336615562438965,-0.37018030881881714,-0.7018001675605774,-0.3008851706981659,-0.5167100429534912,-0.6344946622848511,-0.24199284613132477,-0.759290337562561,-0.7130177617073059,-0.35399341583251953,-0.6260814666748047,-0.5903254151344299,-0.3941313326358795,-0.510400116443634,-0.5664880871772766,-0.39062583446502686,0.0
thumbs,0.0,0.0,0.0,0.24333035945892334,-0.5330763459205627,-0.03575947508215904,0.3502269387245178,-0.8931490182876587,-0.08059274405241013,0.4627496302127838,-1.1554676294326782,-0.1393594890832901,0.6090291738510132,-1.2848687171936035,-0.15861141681671143,-0.08298549801111221,-1.0872507095336914,-0.06437364965677261,-0.35444653034210205,-1.214542031288147,-0.1808522343635559,-0.16104812920093536,-1.070372223854065,-0.216718852519989,-0.012658804655075073,-1.027472972869873,-0.20968617498874664,-0.2707577645778656,-0.9564430117607117,-0.1091190055012703,-0.5626135468482971,-1.0921735763549805,-0.26067304611206055,-0.3361615836620331,-0.902291476726532,-0.3100775480270386,-0.20535394549369812,-0.8910391926765442,-0.2919684052467346,-0.4212568998336792,-0.7946916222572327,-0.17724798619747162,-0.7060800194740295,-0.9198731780052185,-0.31324222683906555,-0.5077587366104126,-0.7342106699943542,-0.33434024453163147,-0.3699184060096741,-0.6969375610351562,-0.29970434308052063,-0.5176044702529907,-0.6245010495185852,-0.2466076910495758,-0.7619897127151489,-0.688498318195343,-0.3608885705471039,-0.6308304667472839,-0.5794919729232788,-0.40202969312667847,-0.511275053024292,-0.5485482215881348,-0.396755188703537,0.0
thumbs,0.0,0.0,0.0,0.2451154589653015,-0.5309664011001587,-0.0384090282022953,0.346251904964447,-0.8933720588684082,-0.08689219504594803,0.4656491279602051,-1.1581529378890991,-0.14672249555587769,0.6061164140701294,-1.2873828411102295,-0.16498324275016785,-0.0814710408449173,-1.0830029249191284,-0.07341611385345459,-0.34765657782554626,-1.212935209274292,-0.18868710100650787,-0.156621053814888,-1.0766819715499878,-0.21941432356834412,-0.004916355945169926,-1.027518391609192,-0.21010836958885193,-0.2668878734111786,-0.9565823674201965,-0.11713656783103943,-0.5576552152633667,-1.0956449508666992,-0.267524391412735,-0.3286935091018677,-0.9025024771690369,-0.31581002473831177,-0.20016591250896454,-0.8870510458946228,-0.29596900939941406,-0.4199972450733185,-0.7992590069770813,-0.1827172338962555,-0.705848217010498,-0.9165492057800293,-0.3198484480381012,-0.503575325012207,-0.7367510199546814,-0.33863595128059387,-0.3694290220737457,-0.6932061910629272,-0.3035191297531128,-0.5190266966819763,-0.6236748695373535,-0.25295090675354004,-0.7641421556472778,-0.6932061910629272,-0.3695387542247772,-0.6328052282333374,-0.5759159326553345,-0.41308361291885376,-0.5077893137931824,-0.5492271780967712,-0.4116789400577545,0.0
thumbs,0.0,0.0,0.0,0.24247722327709198,-0.5284041166305542,-0.036088526248931885,0.3461958169937134,-0.8942223787307739,-0.08227571099996567,0.4681352376937866,-1.149314045906067,-0.14447182416915894,0.6082955002784729,-1.2831671237945557,-0.16207945346832275,-0.08409614861011505,-1.0806355476379395,-0.06804068386554718,-0.3567078411579132,-1.2088820934295654,-0.18354149162769318,-0.1681922972202301,-1.0652178525924683,-0.21630394458770752,-0.012614422477781773,-1.0126577615737915,-0.20894552767276764,-0.2754148840904236,-0.9544913172721863,-0.11442496627569199,-0.5718538165092468,-1.0848402976989746,-0.2662360370159149,-0.3426918089389801,-0.8998287916183472,-0.31266412138938904,-0.20393316447734833,-0.8844111561775208,-0.2953192889690399,-0.4169767498970032,-0.7975118160247803,-0.1819646805524826,-0.7099116444587708,-0.9173488020896912,-0.32177454233169556,-0.5087817311286926,-0.733738899230957,-0.3399953544139862,-0.37212544679641724,-0.6832811832427979,-0.30530568957328796,-0.5157896876335144,-0.6110987067222595,-0.25344640016555786,-0.7652749419212341,-0.679777204990387,-0.3701298236846924,-0.6321226954460144,-0.5662474036216736,-0.4118275046348572,-0.5122857093811035,-0.5424201488494873,-0.4048194885253906,0.0
thumbs,0.0,0.0,0.0,0.2613072395324707,-0.5424426198005676,-0.029408957809209824,0.36894598603248596,-0.9050152897834778,-0.06831292808055878,0.47800102829933167,-1.1741122007369995,-0.11987508088350296,0.6366265416145325,-1.3136175870895386,-0.1312054693698883,-0.06514976918697357,-1.0947993993759155,-0.05052066966891289,-0.34132814407348633,-1.2314722537994385,-0.15811516344547272,-0.15437662601470947,-1.0870097875595093,-0.19396524131298065,-0.0007081496878527105,-1.0310659408569336,-0.1852903962135315,-0.25918278098106384,-0.9609590768814087,-0.09686021506786346,-0.5566056370735168,-1.110378623008728,-0.23787051439285278,-0.33141404390335083,-0.923427164554596,-0.28903433680534363,-0.19969820976257324,-0.9050152897834778,-0.2752254009246826,-0.40506160259246826,-0.8044580221176147,-0.16386887431144714,-0.7014222741127014,-0.9375901818275452,-0.29363730549812317,-0.5056188702583313,-0.7570120096206665,-0.31877660751342773,-0.36894598603248596,-0.7109822630882263,-0.29239803552627563,-0.5091596245765686,-0.6245880126953125,-0.23397569358348846,-0.761614978313446,-0.7116904258728027,-0.3405522108078003,-0.6330857872962952,-0.6118413209915161,-0.380031555891037,-0.5162411332130432,-0.5764338374137878,-0.37613674998283386,0.0
thumbs,0.0,0.0,0.0,0.2599392831325531,-0.5297945141792297,-0.031099364161491394,0.36618149280548096,-0.8981008529663086,-0.06890388578176498,0.47808995842933655,-1.1672477722167969,-0.12211352586746216,0.6353284120559692,-1.3096123933792114,-0.13096705079078674,-0.0729529857635498,-1.0822540521621704,-0.04429110512137413,-0.3371419608592987,-1.229576587677002,-0.14761166274547577,-0.15936331450939178,-1.0872119665145874,-0.18214038014411926,-0.01416562870144844,-1.025591492652893,-0.1719588339328766,-0.27198007702827454,-0.958304762840271,-0.08762907981872559,-0.5574175119400024,-1.1077522039413452,-0.22711625695228577,-0.33147570490837097,-0.9214741587638855,-0.27917492389678955,-0.20540161430835724,-0.9037671089172363,-0.2667800188064575,-0.41788604855537415,-0.7975248694419861,-0.153100848197937,-0.7043858766555786,-0.9448474049568176,-0.28590360283851624,-0.5071294903755188,-0.7550280094146729,-0.31299537420272827,-0.3796388506889343,-0.7075731754302979,-0.2869660258293152,-0.5170454382896423,-0.6289539337158203,-0.22038757801055908,-0.7706102132797241,-0.7203221917152405,-0.32662978768348694,-0.6381615400314331,-0.6162048578262329,-0.3666476905345917,-0.5163371562957764,-0.5751245021820068,-0.3597419559955597,0.0
thumbs,0.0,0.0,0.0,0.2454373687505722,-0.5290696024894714,-0.02931063622236252,0.35011959075927734,-0.8926281332969666,-0.06770443171262741,0.4717773199081421,-1.1599922180175781,-0.12106230854988098,0.6245567798614502,-1.3007473945617676,-0.13512013852596283,-0.0926579162478447,-1.0751147270202637,-0.04918169230222702,-0.357192724943161,-1.2222356796264648,-0.1527145355939865,-0.17470614612102509,-1.0821878910064697,-0.1875496655702591,-0.021219369024038315,-1.0185297727584839,-0.17976923286914825,-0.2843395471572876,-0.9541643261909485,-0.09338871389627457,-0.5665571689605713,-1.102699875831604,-0.232464000582695,-0.34587571024894714,-0.9145548343658447,-0.28321364521980286,-0.21855950355529785,-0.89545738697052,-0.2731344401836395,-0.4243873953819275,-0.7978482842445374,-0.1596108227968216,-0.7161537408828735,-0.9407253861427307,-0.28798800706863403,-0.5234110951423645,-0.7568241953849792,-0.31557318568229675,-0.3897290825843811,-0.7136781215667725,-0.2902867794036865,-0.529776930809021,-0.6210201978683472,-0.22715915739536285,-0.7745069861412048,-0.7101415395736694,-0.3300730884075165,-0.6464834809303284,-0.6125324368476868,-0.36897528171539307,-0.5276550054550171,-0.5729230046272278,-0.3622558116912842,0.0
thumbs,0.0,0.0,0.0,0.23888669908046722,-0.5376691818237305,-0.031665924936532974,0.34196317195892334,-0.8914722204208374,-0.07145135849714279,0.46593353152275085,-1.1519492864608765,-0.126341313123703,0.5899038910865784,-1.2940276861190796,-0.1434917151927948,-0.1072552502155304,-1.075338363647461,-0.04494224488735199,-0.3649464249610901,-1.2125414609909058,-0.15219749510288239,-0.18525907397270203,-1.0857852697372437,-0.18954530358314514,-0.0313408188521862,-1.0265859365463257,-0.1815359890460968,-0.295300155878067,-0.951367974281311,-0.08773116767406464,-0.5683135390281677,-1.0962321758270264,-0.23011425137519836,-0.35728535056114197,-0.9214200973510742,-0.2873983085155487,-0.22147512435913086,-0.8942580819129944,-0.278518408536911,-0.4290210008621216,-0.8037179112434387,-0.15150102972984314,-0.7170082926750183,-0.9269918203353882,-0.28496068716049194,-0.5258293151855469,-0.7633230686187744,-0.31508269906044006,-0.39141201972961426,-0.7110883593559265,-0.29122886061668396,-0.5293115973472595,-0.6226376295089722,-0.21757793426513672,-0.7699394822120667,-0.6992484927177429,-0.3185650110244751,-0.6477102637290955,-0.608708381652832,-0.3605268895626068,-0.5314010381698608,-0.5766710638999939,-0.35495519638061523,0.0
thumbs,0.0,0.0,0.0,0.2409960925579071,-0.5315685272216797,-0.02855507843196392,0.3373945355415344,-0.8827342987060547,-0.060917410999536514,0.4461870491504669,-1.1505842208862305,-0.10580293834209442,0.5866533517837524,-1.284853458404541,-0.1132049560546875,-0.10810396820306778,-1.0672684907913208,-0.01700017601251602,-0.3656255006790161,-1.1939635276794434,-0.12034877389669418,-0.18866552412509918,-1.0617599487304688,-0.15864993631839752,-0.03924793750047684,-1.0101178884506226,-0.1494404375553131,-0.29539236426353455,-0.953656017780304,-0.05730247125029564,-0.565996527671814,-1.0769082307815552,-0.19961927831172943,-0.3442801535129547,-0.8965054750442505,-0.253671258687973,-0.22515921294689178,-0.8875542283058167,-0.2359408289194107,-0.43517011404037476,-0.8111240267753601,-0.11966021358966827,-0.7154141068458557,-0.9178508520126343,-0.25074487924575806,-0.5164201855659485,-0.7457107901573181,-0.27708229422569275,-0.3938564956188202,-0.7126598954200745,-0.24712993204593658,-0.5425854921340942,-0.6355411410331726,-0.18137243390083313,-0.7653347849845886,-0.7050857543945312,-0.2798365354537964,-0.6355411410331726,-0.6045559048652649,-0.30927249789237976,-0.5253714919090271,-0.5811448693275452,-0.29601770639419556,0.0
thumbs,0.0,0.0,0.0,0.24403251707553864,-0.5381230115890503,-0.029701540246605873,0.3441484272480011,-0.8878334164619446,-0.0644640102982521,0.4665123224258423,-1.1568949222564697,-0.11274038255214691,0.6069526672363281,-1.293163776397705,-0.12221315503120422,-0.09942065924406052,-1.077636480331421,-0.02587766945362091,-0.36570116877555847,-1.2006956338882446,-0.13351096212863922,-0.18006958067417145,-1.06998872756958,-0.17079371213912964,-0.029200471937656403,-1.0115878582000732,-0.1626245230436325,-0.29061421751976013,-0.9545773267745972,-0.06576760113239288,-0.5687139630317688,-1.0755507946014404,-0.21077054738998413,-0.3511009216308594,-0.9045193791389465,-0.2656952440738678,-0.21205104887485504,-0.8871381878852844,-0.2507473826408386,-0.43105459213256836,-0.8050987720489502,-0.1282096803188324,-0.7164544463157654,-0.9163386225700378,-0.2576998770236969,-0.5144845247268677,-0.7446120381355286,-0.280816912651062,-0.3865586519241333,-0.7063733339309692,-0.24935688078403473,-0.5304752588272095,-0.6361531615257263,-0.1918250024318695,-0.7654695510864258,-0.7070685625076294,-0.29089802503585815,-0.6375436782836914,-0.6020859479904175,-0.32253187894821167,-0.5207417607307434,-0.5701044797897339,-0.311929315328598,0.0
thumbs,0.0,0.0,0.0,0.24860480427742004,-0.5359892249107361,-0.02546803466975689,0.34693872928619385,-0.8960853219032288,-0.055418334901332855,0.457737535238266,-1.163387417793274,-0.09913192689418793,0.6017760038375854,-1.301193356513977,-0.10467186570167542,-0.1080288290977478,-1.078903317451477,-0.015307871624827385,-0.35524865984916687,-1.2097843885421753,-0.11575174331665039,-0.17312312126159668,-1.0754408836364746,-0.15591630339622498,-0.03670210391283035,-1.015194058418274,-0.15115542709827423,-0.29153934121131897,-0.9549471735954285,-0.055504895746707916,-0.5643813610076904,-1.0872132778167725,-0.18811720609664917,-0.3504011929035187,-0.916860044002533,-0.24507471919059753,-0.22367507219314575,-0.894700288772583,-0.23572607338428497,-0.4314228296279907,-0.8102162480354309,-0.11635767668485641,-0.7115360498428345,-0.9286324381828308,-0.23797667026519775,-0.5214468240737915,-0.7582792639732361,-0.2667151093482971,-0.3884882926940918,-0.7146522402763367,-0.24282412230968475,-0.5297567844390869,-0.6391705870628357,-0.17651796340942383,-0.7648579478263855,-0.7049573659896851,-0.2674075961112976,-0.6474804878234863,-0.6149333119392395,-0.2949341833591461,-0.5408366322517395,-0.581693708896637,-0.28627800941467285,0.0
thumbs,0.0,0.0,0.0,0.2493368238210678,-0.5575059652328491,-0.022694094106554985,0.345989853143692,-0.9119004011154175,-0.05478045344352722,0.46645596623420715,-1.1675406694412231,-0.10087449848651886,0.6121359467506409,-1.3258275985717773,-0.11759617179632187,-0.09175034612417221,-1.0757904052734375,-0.03162399306893349,-0.35999754071235657,-1.218668818473816,-0.13116611540317535,-0.19190530478954315,-1.0862960815429688,-0.1702125519514084,-0.0406222939491272,-1.0218607187271118,-0.16592268645763397,-0.2878579795360565,-0.9546238780021667,-0.0763610452413559,-0.5792178511619568,-1.0954011678695679,-0.2074204683303833,-0.3634994626045227,-0.9294100403785706,-0.2627508342266083,-0.24023182690143585,-0.8978927135467529,-0.25697267055511475,-0.43073636293411255,-0.8040412068367004,-0.1399209201335907,-0.7301506996154785,-0.9483203887939453,-0.2602994740009308,-0.5519028902053833,-0.7774266004562378,-0.2888401448726654,-0.4146275222301483,-0.7171935439109802,-0.27010485529899597,-0.5322921276092529,-0.624742865562439,-0.20269286632537842,-0.7819791436195374,-0.7319016456604004,-0.29479342699050903,-0.6807736158370972,-0.6450539827346802,-0.32788658142089844,-0.5771167278289795,-0.5953267216682434,-0.3249099552631378,0.0
thumbs,0.0,0.0,0.0,0.2496923804283142,-0.5526898503303528,-0.021927811205387115,0.3408721685409546,-0.9160062670707703,-0.05183522403240204,0.46010729670524597,-1.176920771598816,-0.09689908474683762,0.5961756110191345,-1.3326278924942017,-0.11250486224889755,-0.10240192711353302,-1.0689078569412231,-0.029127946123480797,-0.37523993849754333,-1.216198205947876,-0.12425302714109421,-0.20901215076446533,-1.0878452062606812,-0.1613386571407318,-0.06522862613201141,-1.0198110342025757,-0.1559029370546341,-0.29387950897216797,-0.9531795978546143,-0.07129860669374466,-0.5954742431640625,-1.0934562683105469,-0.19877497851848602,-0.3913717567920685,-0.9307353496551514,-0.25488561391830444,-0.2616158723831177,-0.897770345211029,-0.2536582052707672,-0.4474824070930481,-0.7967711687088013,-0.13380937278270721,-0.7441674470901489,-0.9468671679496765,-0.25102800130844116,-0.5674189329147339,-0.7750282883644104,-0.2808367908000946,-0.4299478232860565,-0.7090982794761658,-0.2615487575531006,-0.5435718894004822,-0.6242309212684631,-0.19544340670108795,-0.79361492395401,-0.7259314656257629,-0.2853958010673523,-0.6964734196662903,-0.6410641074180603,-0.3185361325740814,-0.588460385799408,-0.58916175365448,-0.31555524468421936,0.0
thumbs,0.0,0.0,0.0,0.2519218325614929,-0.5550820231437683,-0.008796860463917255,0.34870538115501404,-0.923001766204834,-0.02989042177796364,0.4682614803314209,-1.1820399761199951,-0.06860828399658203,0.6148600578308105,-1.3378900289535522,-0.08195159584283829,-0.10318832099437714,-1.0788516998291016,-0.0037208397407084703,-0.3800176978111267,-1.2361249923706055,-0.10107702016830444,-0.21776294708251953,-1.1187037229537964,-0.1492019146680832,-0.06547120958566666,-1.032594919204712,-0.15356074273586273,-0.30173689126968384,-0.9521791338920593,-0.04805957153439522,-0.6127251386642456,-1.1108757257461548,-0.16823838651180267,-0.4042135775089264,-0.9557373523712158,-0.23104093968868256,-0.27113622426986694,-0.9030757546424866,-0.2399364858865738,-0.4547402560710907,-0.7956175804138184,-0.11228540539741516,-0.7625261545181274,-0.9507558345794678,-0.22267912328243256,-0.5821244716644287,-0.8020223379135132,-0.25843921303749084,-0.4383724629878998,-0.7180483937263489,-0.2504332363605499,-0.5543703436851501,-0.6134368181228638,-0.17464317381381989,-0.8137644529342651,-0.7287230491638184,-0.2527460753917694,-0.7102203369140625,-0.6604052782058716,-0.27800941467285156,-0.6020504832267761,-0.6006271839141846,-0.2769419550895691,0.0
thumbs,0.0,0.0,0.0,0.24087004363536835,-0.5624942183494568,-0.00037255234201438725,0.34529346227645874,-0.9251915812492371,-0.014336466789245605,0.45110923051834106,-1.1785924434661865,-0.04535892605781555,0.602871298789978,-1.3345314264297485,-0.051058705896139145,-0.10233496129512787,-1.0762574672698975,0.016196509823203087,-0.38427823781967163,-1.2419426441192627,-0.07451047003269196,-0.22346614301204681,-1.1194192171096802,-0.12437265366315842,-0.07588102668523788,-1.0303112268447876,-0.1287236362695694,-0.30352410674095154,-0.9523416757583618,-0.030304549261927605,-0.6049597263336182,-1.1061922311782837,-0.1440390646457672,-0.4079475402832031,-0.9551262855529785,-0.2103479504585266,-0.2624508738517761,-0.900826096534729,-0.22061625123023987,-0.44693228602409363,-0.7977949976921082,-0.09548217058181763,-0.7497602105140686,-0.9606955647468567,-0.20356042683124542,-0.57224041223526,-0.8103258013725281,-0.24515575170516968,-0.43092069029808044,-0.7288755178451538,-0.23941247165203094,-0.5388249158859253,-0.6181867122650146,-0.1566569060087204,-0.7957065105438232,-0.7358371019363403,-0.22809992730617523,-0.6940677165985107,-0.6641330122947693,-0.24950672686100006,-0.5854673385620117,-0.6167944073677063,-0.24828846752643585,0.0
thumbs,0.0,0.0,0.0,0.25496846437454224,-0.545447826385498,-0.008203579112887383,0.3572399318218231,-0.9204432368278503,-0.0213870108127594,0.4808179438114166,-1.181803584098816,-0.05031731724739075,0.6228616237640381,-1.3451539278030396,-0.05626539885997772,-0.09729994088411331,-1.0795321464538574,0.025587286800146103,-0.3856486678123474,-1.258507251739502,-0.07153509557247162,-0.22655971348285675,-1.124986171722412,-0.12715408205986023,-0.0759933814406395,-1.0433109998703003,-0.12892962992191315,-0.2975815534591675,-0.9545336961746216,-0.017625071108341217,-0.6129186153411865,-1.1193044185638428,-0.13860635459423065,-0.40908586978912354,-0.9623461365699768,-0.21388952434062958,-0.26349106431007385,-0.9026877284049988,-0.2240101397037506,-0.44956833124160767,-0.8025469183921814,-0.08036843687295914,-0.7677462100982666,-0.9616358876228333,-0.19790960848331451,-0.5809587836265564,-0.8210126161575317,-0.25135356187820435,-0.4332332909107208,-0.7386272549629211,-0.24922288954257965,-0.5461580753326416,-0.6193105578422546,-0.1396716833114624,-0.8128451108932495,-0.7464396953582764,-0.21158131957054138,-0.7009856700897217,-0.6711565256118774,-0.23377564549446106,-0.5937426686286926,-0.6193105578422546,-0.2311123162508011,0.0
thumbs,0.0,0.0,0.0,0.25556159019470215,-0.5403700470924377,-0.0036204922944307327,0.34887292981147766,-0.915008008480072,-0.011851604096591473,0.47143107652664185,-1.1740514039993286,-0.03606075793504715,0.6107016801834106,-1.3300344944000244,-0.0379757285118103,-0.09400767087936401,-1.0751692056655884,0.03609883785247803,-0.38299423456192017,-1.2409013509750366,-0.05486229062080383,-0.22701112926006317,-1.1127723455429077,-0.10978714376688004,-0.07938425987958908,-1.02712082862854,-0.11109280586242676,-0.295253723859787,-0.9553965330123901,-0.0065419115126132965,-0.6058272123336792,-1.1078978776931763,-0.1197972223162651,-0.4038848280906677,-0.9526110887527466,-0.19317543506622314,-0.26252514123916626,-0.8885465860366821,-0.20222802460193634,-0.44496965408325195,-0.7966279983520508,-0.06852822005748749,-0.7544986009597778,-0.9567891955375671,-0.17907428741455078,-0.5668314695358276,-0.8091623187065125,-0.22799308598041534,-0.4261681139469147,-0.7325634956359863,-0.22590403258800507,-0.5431554317474365,-0.6169688701629639,-0.1270218789577484,-0.7997615933418274,-0.7464905381202698,-0.1935236155986786,-0.6900859475135803,-0.6691953539848328,-0.20988790690898895,-0.5821512341499329,-0.6183615922927856,-0.20309846103191376,0.0
thumbs,0.0,0.0,0.0,0.25812995433807373,-0.5470396280288696,-0.007942229509353638,0.3448728322982788,-0.9170958995819092,-0.020943820476531982,0.46519356966018677,-1.174526333808899,-0.04912213608622551,0.6162940263748169,-1.3319226503372192,-0.05445612221956253,-0.09863502532243729,-1.0744922161102295,0.02616577222943306,-0.3742534816265106,-1.2451797723770142,-0.07032691687345505,-0.22245346009731293,-1.1227604150772095,-0.13013751804828644,-0.07834839075803757,-1.0339189767837524,-0.13660825788974762,-0.29660463333129883,-0.9548709988594055,-0.015719138085842133,-0.6058009266853333,-1.1143659353256226,-0.1342473179101944,-0.4078313410282135,-0.959767758846283,-0.2083984613418579,-0.27561843395233154,-0.887715220451355,-0.21906644105911255,-0.45400094985961914,-0.8002728223800659,-0.0764041617512703,-0.7583004832267761,-0.9653640985488892,-0.19178441166877747,-0.5750212073326111,-0.8205595016479492,-0.24005261063575745,-0.4379115402698517,-0.7296193838119507,-0.23760423064231873,-0.5519364476203918,-0.6197917461395264,-0.13485941290855408,-0.8041203022003174,-0.7408120036125183,-0.20070353150367737,-0.7016378045082092,-0.6631631851196289,-0.2178422510623932,-0.6016036868095398,-0.6141954064369202,-0.21224592626094818,0.0
thumbs,0.0,0.0,0.0,0.2421279102563858,-0.5496581792831421,-0.007745875511318445,0.32979491353034973,-0.9163289070129395,-0.021699322387576103,0.45364195108413696,-1.17098069190979,-0.05168265476822853,0.6108859181404114,-1.331007719039917,-0.056596528738737106,-0.10854010283946991,-1.075660228729248,0.022329865023493767,-0.3882395923137665,-1.236383080482483,-0.07468654960393906,-0.23517021536827087,-1.1139276027679443,-0.13291378319263458,-0.09045008569955826,-1.0318267345428467,-0.1390017718076706,-0.3082260489463806,-0.9511173963546753,-0.019296742975711823,-0.6171478629112244,-1.104186773300171,-0.1379581242799759,-0.4139830768108368,-0.9552920460700989,-0.20866572856903076,-0.27761217951774597,-0.8884981274604797,-0.2196241021156311,-0.45503348112106323,-0.7973522543907166,-0.08016573637723923,-0.7618680000305176,-0.9594666361808777,-0.1947503387928009,-0.5816636085510254,-0.8133549690246582,-0.2424105703830719,-0.44250965118408203,-0.7319499254226685,-0.23910565674304962,-0.5503539443016052,-0.615060567855835,-0.13743628561496735,-0.806745171546936,-0.7319499254226685,-0.20396928489208221,-0.7048148512840271,-0.6609813570976257,-0.22362478077411652,-0.6032325029373169,-0.6136690378189087,-0.21701496839523315,0.0
thumbs,0.0,0.0,0.0,0.246590256690979,-0.5530463457107544,-0.011203966103494167,0.33923977613449097,-0.9186556339263916,-0.030891988426446915,0.4675237238407135,-1.179499626159668,-0.06737273931503296,0.6257405877113342,-1.343418002128601,-0.07748400419950485,-0.09977640956640244,-1.0747344493865967,0.00838383473455906,-0.3834264874458313,-1.2472050189971924,-0.09605845808982849,-0.2180827111005783,-1.1239099502563477,-0.15084639191627502,-0.07483230531215668,-1.0362492799758911,-0.15663698315620422,-0.30574342608451843,-0.9514393210411072,-0.035836268216371536,-0.6200391054153442,-1.1174957752227783,-0.16412021219730377,-0.4147847592830658,-0.9599915742874146,-0.2344091385602951,-0.27723586559295654,-0.8994130492210388,-0.24278321862220764,-0.45612069964408875,-0.791084349155426,-0.09962189942598343,-0.7697036862373352,-0.9699692130088806,-0.2228279411792755,-0.58583003282547,-0.8089016079902649,-0.2687963545322418,-0.4432923197746277,-0.731931209564209,-0.2634511888027191,-0.5566098093986511,-0.6129122376441956,-0.16020043194293976,-0.8220863342285156,-0.7433342337608337,-0.23619085550308228,-0.7169647216796875,-0.6620877385139465,-0.25970956683158875,-0.6072106957435608,-0.6057853102684021,-0.2586405575275421,0.0
thumbs,0.0,0.0,0.0,0.25062698125839233,-0.5487866401672363,-0.013763834722340107,0.33705008029937744,-0.9160848259925842,-0.03522332012653351,0.4594827890396118,-1.180395483970642,-0.07411371171474457,0.6107231974601746,-1.3482003211975098,-0.08532170951366425,-0.10730867832899094,-1.0745271444320679,0.007571867201477289,-0.3975462317466736,-1.2495338916778564,-0.09679977595806122,-0.2326221764087677,-1.1235002279281616,-0.15531541407108307,-0.07850097864866257,-1.0421185493469238,-0.16071686148643494,-0.31688469648361206,-0.947773277759552,-0.03619107976555824,-0.6395308971405029,-1.118458867073059,-0.16674846410751343,-0.4385972321033478,-0.9592964053153992,-0.2397579848766327,-0.2880769968032837,-0.9002406001091003,-0.24768009781837463,-0.4681251049041748,-0.7835693955421448,-0.09950049966573715,-0.7932919859886169,-0.9607367515563965,-0.2258942723274231,-0.6028010845184326,-0.8130972981452942,-0.27486735582351685,-0.4551616311073303,-0.7302751541137695,-0.2721666395664215,-0.5653510689735413,-0.6006405353546143,-0.15990664064884186,-0.83686363697052,-0.7295549511909485,-0.23417648673057556,-0.7360367178916931,-0.658255934715271,-0.2554221749305725,-0.6294482350349426,-0.6107231974601746,-0.25326159596443176,0.0
